1614820301299,POST,128,201
1614820301427,POST,108,201
1614820301535,POST,109,201
1614820301644,POST,116,201
1614820301760,POST,102,201
1614820301862,POST,126,201
1614820301988,POST,104,201
1614820302092,POST,111,201
1614820302203,POST,104,201
1614820302307,POST,118,201
1614820302425,POST,106,201
1614820302532,POST,208,201
1614820302740,POST,637,201
1614820303377,POST,170,201
1614820303547,POST,110,201
1614820303657,POST,119,201
1614820303776,POST,136,201
1614820303912,POST,125,201
1614820304037,POST,105,201
1614820304142,POST,111,201
1614820304253,POST,98,201
1614820304351,POST,105,201
1614820304456,POST,112,201
1614820304568,POST,116,201
1614820304684,POST,124,201
1614820304808,POST,114,201
1614820304922,POST,96,201
1614820305018,POST,106,201
1614820305124,POST,105,201
1614820305229,POST,130,201
1614820305359,POST,97,201
1614820305456,POST,107,201
1614820305563,POST,108,201
1614820305671,POST,109,201
1614820305780,POST,103,201
1614820305883,POST,105,201
1614820305988,POST,94,201
1614820306082,POST,110,201
1614820306192,POST,115,201
1614820306307,POST,114,201
1614820306421,POST,105,201
1614820306526,POST,103,201
1614820306629,POST,110,201
1614820306739,POST,178,201
1614820306917,POST,110,201
1614820307027,POST,115,201
1614820307142,POST,114,201
1614820307256,POST,116,201
1614820307372,POST,117,201
1614820307489,POST,214,201
1614820307703,POST,151,201
1614820307854,POST,171,201
1614820308025,POST,157,201
1614820308182,POST,172,201
1614820308354,POST,126,201
1614820308480,POST,121,201
1614820308601,POST,111,201
1614820308712,POST,238,201
1614820308950,POST,135,201
1614820309085,POST,121,201
1614820309206,POST,108,201
1614820309314,POST,99,201
1614820309413,POST,114,201
1614820309527,POST,118,201
1614820309645,POST,111,201
1614820309756,POST,115,201
1614820309871,POST,127,201
1614820309998,POST,155,201
1614820310153,POST,142,201
1614820310295,POST,98,201
1614820310393,POST,97,201
1614820310490,POST,101,201
1614820310591,POST,121,201
1614820310712,POST,103,201
1614820310815,POST,110,201
1614820310925,POST,111,201
1614820311036,POST,108,201
1614820311144,POST,106,201
1614820311250,POST,105,201
1614820311355,POST,111,201
1614820311466,POST,113,201
1614820311579,POST,136,201
1614820311715,POST,110,201
1614820311825,POST,108,201
1614820311933,POST,90,201
1614820312023,POST,166,201
1614820312189,POST,142,201
1614820312331,POST,121,201
1614820312452,POST,129,201
1614820312581,POST,232,201
1614820312813,POST,140,201
1614820312953,POST,115,201
1614820313068,POST,149,201
1614820313217,POST,170,201
1614820313387,POST,130,201
1614820313517,POST,107,201
1614820313624,POST,105,201
1614820313729,POST,130,201
1614820313859,POST,112,201
1614820313971,POST,105,201
1614820314076,POST,108,201
1614820314184,POST,103,201
1614820314287,POST,104,201
1614820314391,POST,121,201
1614820314512,POST,108,201
1614820314620,POST,112,201
1614820314732,POST,194,201
1614820314926,POST,143,201
1614820315069,POST,157,201
1614820315226,POST,132,201
1614820315358,POST,140,201
1614820315498,POST,107,201
1614820315605,POST,152,201
1614820315757,POST,204,201
1614820315961,POST,160,201
1614820316121,POST,107,201
1614820316228,POST,108,201
1614820316336,POST,239,201
1614820316575,POST,265,201
1614820316840,POST,164,201
1614820317004,POST,217,201
1614820317221,POST,257,201
1614820317478,POST,139,201
1614820317617,POST,116,201
1614820317733,POST,107,201
1614820317840,POST,114,201
1614820317954,POST,115,201
1614820318069,POST,116,201
1614820318185,POST,214,201
1614820318399,POST,118,201
1614820318517,POST,114,201
1614820318631,POST,118,201
1614820318749,POST,129,201
1614820318878,POST,96,201
1614820318974,POST,136,201
1614820319110,POST,129,201
1614820319239,POST,103,201
1614820319342,POST,101,201
1614820319443,POST,161,201
1614820319604,POST,337,201
1614820319941,POST,256,201
1614820320197,POST,120,201
1614820320317,POST,105,201
1614820320423,POST,98,201
1614820320521,POST,128,201
1614820320649,POST,135,201
1614820320784,POST,137,201
1614820320921,POST,106,201
1614820321027,POST,115,201
1614820321142,POST,107,201
1614820321249,POST,134,201
1614820321383,POST,198,201
1614820321581,POST,150,201
1614820321731,POST,235,201
1614820321966,POST,153,201
1614820322119,POST,106,201
1614820322225,POST,106,201
1614820322331,POST,112,201
1614820322443,POST,104,201
1614820322547,POST,106,201
1614820322653,POST,261,201
1614820322914,POST,423,201
1614820323337,POST,155,201
1614820323492,POST,107,201
1614820323599,POST,107,201
1614820323706,POST,130,201
1614820323836,POST,119,201
1614820323955,POST,102,201
1614820324060,POST,101,201
1614820324161,POST,139,201
1614820324300,POST,101,201
1614820324401,POST,107,201
1614820324508,POST,122,201
1614820324630,POST,102,201
1614820324732,POST,104,201
1614820324836,POST,107,201
1614820324943,POST,104,201
1614820325047,POST,111,201
1614820325158,POST,99,201
1614820325257,POST,106,201
1614820325363,POST,114,201
1614820325477,POST,107,201
1614820325584,POST,269,201
1614820325853,POST,119,201
1614820325972,POST,114,201
1614820326086,POST,125,201
1614820326211,POST,127,201
1614820326338,POST,123,201
1614820326461,POST,119,201
1614820326580,POST,107,201
1614820326687,POST,142,201
1614820326829,POST,104,201
1614820326933,POST,97,201
1614820327030,POST,110,201
1614820327140,POST,153,201
1614820327293,POST,112,201
1614820327405,POST,109,201
1614820327514,POST,191,201
1614820327705,POST,105,201
1614820327810,POST,196,201
1614820328006,POST,100,201
1614820328106,POST,338,201
1614820328444,POST,108,201
1614820328552,POST,112,201
1614820328664,POST,104,201
1614820328768,POST,101,201
1614820328869,POST,101,201
1614820328970,POST,94,201
1614820329064,POST,167,201
1614820329231,POST,103,201
1614820329334,POST,98,201
1614820329432,POST,140,201
1614820329572,POST,169,201
1614820329741,POST,115,201
1614820329856,POST,159,201
1614820330015,POST,135,201
1614820330150,POST,109,201
1614820330259,POST,106,201
1614820330365,POST,107,201
1614820330472,POST,104,201
1614820330576,POST,104,201
1614820330680,POST,115,201
1614820330795,POST,105,201
1614820330900,POST,134,201
1614820331034,POST,115,201
1614820331149,POST,108,201
1614820331257,POST,108,201
1614820331365,POST,113,201
1614820331478,POST,122,201
1614820331600,POST,98,201
1614820331698,POST,108,201
1614820331806,POST,105,201
1614820331911,POST,117,201
1614820332028,POST,106,201
1614820332134,POST,107,201
1614820332241,POST,123,201
1614820332364,POST,147,201
1614820332511,POST,107,201
1614820332618,POST,197,201
1614820332815,POST,133,201
1614820332948,POST,280,201
1614820333228,POST,99,201
1614820333327,POST,101,201
1614820333428,POST,105,201
1614820333533,POST,109,201
1614820333642,POST,101,201
1614820333743,POST,105,201
1614820333848,POST,106,201
1614820333954,POST,123,201
1614820334077,POST,118,201
1614820334195,POST,107,201
1614820334302,POST,119,201
1614820334421,POST,119,201
1614820334540,POST,132,201
1614820334672,POST,103,201
1614820334775,POST,128,201
1614820334903,POST,112,201
1614820335015,POST,115,201
1614820335130,POST,103,201
1614820335233,POST,114,201
1614820335347,POST,135,201
1614820335482,POST,108,201
1614820335590,POST,126,201
1614820335716,POST,110,201
1614820335826,POST,118,201
1614820335944,POST,97,201
1614820336041,POST,123,201
1614820336164,POST,141,201
1614820336305,POST,125,201
1614820336430,POST,100,201
1614820336530,POST,109,201
1614820336639,POST,103,201
1614820336742,POST,108,201
1614820336850,POST,102,201
1614820336952,POST,92,201
1614820337044,POST,102,201
1614820337146,POST,102,201
1614820337248,POST,99,201
1614820337347,POST,104,201
1614820337451,POST,105,201
1614820337556,POST,121,201
1614820337677,POST,155,201
1614820337832,POST,162,201
1614820337994,POST,154,201
1614820338148,POST,109,201
1614820338263,POST,104,201
1614820338367,POST,116,201
1614820338483,POST,108,201
1614820338591,POST,125,201
1614820338716,POST,207,201
1614820338923,POST,116,201
1614820339039,POST,140,201
1614820339179,POST,112,201
1614820339291,POST,116,201
1614820339407,POST,115,201
1614820339522,POST,108,201
1614820339630,POST,101,201
1614820339731,POST,118,201
1614820339849,POST,195,201
1614820340044,POST,165,201
1614820340209,POST,119,201
1614820340328,POST,101,201
1614820340429,POST,110,201
1614820340539,POST,102,201
1614820340641,POST,154,201
1614820340795,POST,109,201
1614820340904,POST,100,201
1614820341004,POST,123,201
1614820341127,POST,104,201
1614820341231,POST,105,201
1614820341336,POST,109,201
1614820341445,POST,116,201
1614820341561,POST,108,201
1614820341669,POST,104,201
1614820341773,POST,103,201
1614820341876,POST,122,201
1614820341998,POST,111,201
1614820342109,POST,117,201
1614820342226,POST,111,201
1614820342337,POST,105,201
1614820342442,POST,162,201
1614820342604,POST,138,201
1614820342742,POST,199,201
1614820342941,POST,130,201
1614820343071,POST,192,201
1614820343263,POST,112,201
1614820343375,POST,106,201
1614820343481,POST,105,201
1614820343586,POST,109,201
1614820343695,POST,122,201
1614820343817,POST,105,201
1614820343922,POST,111,201
1614820344033,POST,95,201
1614820344128,POST,100,201
1614820344228,POST,108,201
1614820344336,POST,101,201
1614820344437,POST,103,201
1614820344540,POST,101,201
1614820344641,POST,103,201
1614820344744,POST,122,201
1614820344866,POST,125,201
1614820344991,POST,112,201
1614820345103,POST,111,201
1614820345214,POST,91,201
1614820345305,POST,112,201
1614820345417,POST,106,201
1614820345523,POST,105,201
1614820345628,POST,103,201
1614820345731,POST,187,201
1614820345918,POST,115,201
1614820346033,POST,108,201
1614820346141,POST,113,201
1614820346254,POST,105,201
1614820346359,POST,117,201
1614820346476,POST,104,201
1614820346580,POST,162,201
1614820346742,POST,108,201
1614820346850,POST,110,201
1614820346960,POST,107,201
1614820347067,POST,101,201
1614820347168,POST,114,201
1614820347282,POST,110,201
1614820347392,POST,108,201
1614820347500,POST,112,201
1614820347612,POST,111,201
1614820347723,POST,98,201
1614820347821,POST,112,201
1614820347933,POST,111,201
1614820348044,POST,105,201
1614820348149,POST,106,201
1614820348255,POST,101,201
1614820348356,POST,103,201
1614820348459,POST,104,201
1614820348563,POST,116,201
1614820348679,POST,107,201
1614820348786,POST,103,201
1614820348889,POST,126,201
1614820349015,POST,124,201
1614820349139,POST,111,201
1614820349250,POST,106,201
1614820349356,POST,178,201
1614820349534,POST,104,201
1614820349638,POST,111,201
1614820349749,POST,97,201
1614820349846,POST,111,201
1614820349957,POST,101,201
1614820350058,POST,125,201
1614820350183,POST,183,201
1614820350366,POST,115,201
1614820350481,POST,110,201
1614820350591,POST,205,201
1614820350796,POST,140,201
1614820350936,POST,111,201
1614820351047,POST,112,201
1614820351159,POST,107,201
1614820351266,POST,106,201
1614820351372,POST,107,201
1614820351479,POST,183,201
1614820351662,POST,195,201
1614820351857,POST,102,201
1614820351959,POST,97,201
1614820352056,POST,101,201
1614820352157,POST,96,201
1614820352253,POST,111,201
1614820352364,POST,108,201
1614820352472,POST,99,201
1614820352571,POST,104,201
1614820352675,POST,122,201
1614820352797,POST,101,201
1614820352898,POST,109,201
1614820353007,POST,101,201
1614820353108,POST,115,201
1614820353223,POST,206,201
1614820353429,POST,104,201
1614820353533,POST,103,201
1614820353636,POST,107,201
1614820353743,POST,187,201
1614820353930,POST,118,201
1614820354048,POST,104,201
1614820354152,POST,140,201
1614820354292,POST,105,201
1614820354397,POST,111,201
1614820354508,POST,116,201
1614820354624,POST,106,201
1614820354730,POST,144,201
1614820354874,POST,108,201
1614820354982,POST,117,201
1614820355099,POST,107,201
1614820355206,POST,111,201
1614820355317,POST,119,201
1614820355436,POST,110,201
1614820355546,POST,113,201
1614820355659,POST,102,201
1614820355761,POST,105,201
1614820355866,POST,143,201
1614820356009,POST,112,201
1614820356121,POST,110,201
1614820356231,POST,268,201
1614820356499,POST,127,201
1614820356626,POST,101,201
1614820356727,POST,107,201
1614820356834,POST,123,201
1614820356957,POST,122,201
1614820357079,POST,117,201
1614820357196,POST,117,201
1614820357313,POST,111,201
1614820357424,POST,110,201
1614820357534,POST,104,201
1614820357638,POST,108,201
1614820357746,POST,104,201
1614820357850,POST,151,201
1614820358001,POST,108,201
1614820358109,POST,106,201
1614820358215,POST,97,201
1614820358312,POST,102,201
1614820358414,POST,101,201
1614820358515,POST,106,201
1614820358621,POST,129,201
1614820358750,POST,106,201
1614820358856,POST,109,201
1614820358965,POST,110,201
1614820359075,POST,104,201
1614820359179,POST,134,201
1614820359313,POST,115,201
1614820359428,POST,104,201
1614820359532,POST,103,201
1614820359635,POST,178,201
1614820359813,POST,111,201
1614820359924,POST,114,201
1614820360038,POST,116,201
1614820360154,POST,115,201
1614820360269,POST,126,201
1614820360395,POST,118,201
1614820360513,POST,119,201
1614820360632,POST,108,201
1614820360740,POST,122,201
1614820360862,POST,109,201
1614820360971,POST,102,201
1614820361073,POST,114,201
1614820361187,POST,104,201
1614820361291,POST,106,201
1614820361397,POST,117,201
1614820361514,POST,110,201
1614820361624,POST,109,201
1614820361733,POST,115,201
1614820361848,POST,96,201
1614820361949,POST,104,201
1614820362053,POST,104,201
1614820362157,POST,114,201
1614820362271,POST,138,201
1614820362409,POST,120,201
1614820362529,POST,117,201
1614820362646,POST,203,201
1614820362849,POST,108,201
1614820362957,POST,115,201
1614820363072,POST,111,201
1614820363183,POST,112,201
1614820363295,POST,103,201
1614820363398,POST,109,201
1614820363507,POST,109,201
1614820363616,POST,117,201
1614820363733,POST,106,201
1614820363839,POST,198,201
1614820364037,POST,102,201
1614820364139,POST,216,201
1614820364355,POST,111,201
1614820364466,POST,110,201
1614820364576,POST,187,201
1614820364763,POST,119,201
1614820364882,POST,112,201
1614820364994,POST,102,201
1614820365096,POST,112,201
1614820365208,POST,102,201
1614820365310,POST,113,201
1614820365423,POST,109,201
1614820365532,POST,110,201
1614820365642,POST,106,201
1614820365748,POST,109,201
1614820365857,POST,125,201
1614820365982,POST,106,201
1614820366088,POST,112,201
1614820366200,POST,116,201
1614820366316,POST,112,201
1614820366428,POST,102,201
1614820366530,POST,121,201
1614820366651,POST,106,201
1614820366757,POST,104,201
1614820366861,POST,112,201
1614820366973,POST,105,201
1614820367078,POST,106,201
1614820367185,POST,113,201
1614820367298,POST,109,201
1614820367407,POST,126,201
1614820367533,POST,102,201
1614820367635,POST,147,201
1614820367782,POST,106,201
1614820367888,POST,118,201
1614820368006,POST,105,201
1614820368111,POST,110,201
1614820368221,POST,113,201
1614820368334,POST,105,201
1614820368439,POST,114,201
1614820368553,POST,105,201
1614820368658,POST,94,201
1614820368752,POST,123,201
1614820368875,POST,166,201
1614820369041,POST,115,201
1614820369156,POST,208,201
1614820369364,POST,112,201
1614820369476,POST,114,201
1614820369590,POST,115,201
1614820369705,POST,102,201
1614820369807,POST,112,201
1614820369919,POST,125,201
1614820370044,POST,188,201
1614820370232,POST,134,201
1614820370366,POST,105,201
1614820370471,POST,119,201
1614820370590,POST,105,201
1614820370695,POST,120,201
1614820370815,POST,116,201
1614820370931,POST,107,201
1614820371038,POST,141,201
1614820371179,POST,156,201
1614820371335,POST,115,201
1614820371450,POST,166,201
1614820371616,POST,109,201
1614820371725,POST,114,201
1614820371839,POST,117,201
1614820371956,POST,112,201
1614820372068,POST,165,201
1614820372233,POST,159,201
1614820372392,POST,161,201
1614820372553,POST,131,201
1614820372684,POST,203,201
1614820372887,POST,114,201
1614820373001,POST,110,201
1614820373111,POST,146,201
1614820373257,POST,108,201
1614820373365,POST,105,201
1614820373470,POST,108,201
1614820373578,POST,117,201
1614820373695,POST,115,201
1614820373810,POST,102,201
1614820373912,POST,98,201
1614820374010,POST,109,201
1614820374119,POST,160,201
1614820374279,POST,111,201
1614820374390,POST,118,201
1614820374508,POST,111,201
1614820374619,POST,108,201
1614820374727,POST,108,201
1614820374835,POST,135,201
1614820374970,POST,136,201
1614820375106,POST,125,201
1614820375231,POST,113,201
1614820375344,POST,101,201
1614820375445,POST,111,201
1614820375556,POST,137,201
1614820375693,POST,136,201
1614820375829,POST,108,201
1614820375938,POST,106,201
1614820376044,POST,112,201
1614820376156,POST,123,201
1614820376279,POST,102,201
1614820376381,POST,135,201
1614820376516,POST,119,201
1614820376635,POST,115,201
1614820376750,POST,104,201
1614820376854,POST,109,201
1614820376963,POST,103,201
1614820377066,POST,99,201
1614820377165,POST,98,201
1614820377263,POST,108,201
1614820377371,POST,112,201
1614820377483,POST,105,201
1614820377588,POST,104,201
1614820377692,POST,106,201
1614820377798,POST,109,201
1614820377907,POST,102,201
1614820378009,POST,102,201
1614820378111,POST,92,201
1614820378203,POST,101,201
1614820378304,POST,104,201
1614820378408,POST,104,201
1614820378512,POST,106,201
1614820378618,POST,114,201
1614820378733,POST,109,201
1614820378842,POST,111,201
1614820378953,POST,103,201
1614820379056,POST,143,201
1614820379200,POST,115,201
1614820379316,POST,189,201
1614820379505,POST,153,201
1614820379658,POST,170,201
1614820379828,POST,141,201
1614820379969,POST,116,201
1614820380085,POST,107,201
1614820380192,POST,111,201
1614820380303,POST,96,201
1614820380399,POST,123,201
1614820380522,POST,111,201
1614820380633,POST,119,201
1614820380752,POST,99,201
1614820380851,POST,107,201
1614820380958,POST,114,201
1614820381072,POST,114,201
1614820381186,POST,116,201
1614820381302,POST,110,201
1614820381412,POST,107,201
1614820381519,POST,129,201
1614820381648,POST,124,201
1614820381772,POST,138,201
1614820381910,POST,108,201
1614820382018,POST,105,201
1614820382123,POST,111,201
1614820382234,POST,120,201
1614820382354,POST,113,201
1614820382467,POST,149,201
1614820382616,POST,230,201
1614820382846,POST,139,201
1614820382985,POST,104,201
1614820383089,POST,109,201
1614820383198,POST,111,201
1614820383309,POST,115,201
1614820383424,POST,114,201
1614820383538,POST,118,201
1614820383656,POST,107,201
1614820383763,POST,109,201
1614820383872,POST,119,201
1614820383991,POST,116,201
1614820384107,POST,121,201
1614820384229,POST,105,201
1614820384334,POST,134,201
1614820384468,POST,115,201
1614820384583,POST,112,201
1614820384695,POST,115,201
1614820384810,POST,122,201
1614820384932,POST,110,201
1614820385043,POST,109,201
1614820385152,POST,102,201
1614820385254,POST,121,201
1614820385375,POST,120,201
1614820385495,POST,118,201
1614820385613,POST,127,201
1614820385740,POST,127,201
1614820385867,POST,109,201
1614820385976,POST,112,201
1614820386088,POST,102,201
1614820386190,POST,106,201
1614820386296,POST,107,201
1614820386403,POST,98,201
1614820386501,POST,101,201
1614820386602,POST,121,201
1614820386723,POST,106,201
1614820386829,POST,110,201
1614820386939,POST,108,201
1614820387047,POST,152,201
1614820387199,POST,115,201
1614820387314,POST,105,201
1614820387419,POST,109,201
1614820387528,POST,107,201
1614820387635,POST,106,201
1614820387741,POST,107,201
1614820387848,POST,105,201
1614820387953,POST,102,201
1614820388059,POST,102,201
1614820388161,POST,109,201
1614820388270,POST,100,201
1614820388370,POST,98,201
1614820388468,POST,110,201
1614820388578,POST,140,201
1614820388718,POST,112,201
1614820388830,POST,107,201
1614820388937,POST,127,201
1614820389064,POST,129,201
1614820389193,POST,118,201
1614820389311,POST,102,201
1614820389413,POST,122,201
1614820389535,POST,108,201
1614820389643,POST,111,201
1614820389754,POST,111,201
1614820389865,POST,116,201
1614820389981,POST,109,201
1614820390090,POST,175,201
1614820390265,POST,112,201
1614820390377,POST,110,201
1614820390487,POST,106,201
1614820390593,POST,196,201
1614820390789,POST,117,201
1614820390906,POST,126,201
1614820391032,POST,155,201
1614820391187,POST,107,201
1614820391294,POST,111,201
1614820391405,POST,130,201
1614820391535,POST,105,201
1614820391640,POST,147,201
1614820391787,POST,115,201
1614820391902,POST,113,201
1614820392015,POST,131,201
1614820392146,POST,154,201
1614820392300,POST,93,201
1614820392393,POST,107,201
1614820392500,POST,138,201
1614820392638,POST,142,201
1614820392788,POST,121,201
1614820392909,POST,128,201
1614820393037,POST,109,201
1614820393146,POST,111,201
1614820393257,POST,118,201
1614820393375,POST,117,201
1614820393492,POST,113,201
1614820393605,POST,112,201
1614820393717,POST,106,201
1614820393823,POST,103,201
1614820393926,POST,117,201
1614820394043,POST,108,201
1614820394151,POST,107,201
1614820394258,POST,110,201
1614820394368,POST,123,201
1614820394491,POST,104,201
1614820394595,POST,125,201
1614820394720,POST,148,201
1614820394868,POST,113,201
1614820394981,POST,111,201
1614820395092,POST,117,201
1614820395209,POST,103,201
1614820395312,POST,108,201
1614820395420,POST,118,201
1614820395538,POST,108,201
1614820395646,POST,101,201
1614820395747,POST,102,201
1614820395849,POST,114,201
1614820395963,POST,112,201
1614820396075,POST,113,201
1614820396188,POST,111,201
1614820396299,POST,110,201
1614820396409,POST,109,201
1614820396518,POST,107,201
1614820396625,POST,115,201
1614820396740,POST,111,201
1614820396851,POST,108,201
1614820396959,POST,108,201
1614820397067,POST,104,201
1614820397171,POST,94,201
1614820397273,POST,112,201
1614820397385,POST,99,201
1614820397484,POST,107,201
1614820397591,POST,97,201
1614820397688,POST,99,201
1614820397787,POST,115,201
1614820397902,POST,106,201
1614820398008,POST,111,201
1614820398119,POST,106,201
1614820398225,POST,107,201
1614820398332,POST,108,201
1614820398440,POST,105,201
1614820398545,POST,110,201
1614820398655,POST,106,201
1614820398761,POST,110,201
1614820398871,POST,104,201
1614820398975,POST,107,201
1614820399082,POST,120,201
1614820399202,POST,123,201
1614820399325,POST,106,201
1614820399431,POST,115,201
1614820399546,POST,129,201
1614820399675,POST,111,201
1614820399786,POST,109,201
1614820399895,POST,119,201
1614820400014,POST,109,201
1614820400123,POST,135,201
1614820400258,POST,112,201
1614820400370,POST,212,201
1614820400582,POST,115,201
1614820400697,POST,122,201
1614820400819,POST,138,201
1614820400957,POST,154,201
1614820401111,POST,155,201
1614820401266,POST,122,201
1614820401388,POST,185,201
1614820401573,POST,105,201
1614820401678,POST,110,201
1614820401788,POST,137,201
1614820401925,POST,108,201
1614820402033,POST,111,201
1614820402144,POST,108,201
1614820402252,POST,144,201
1614820402396,POST,112,201
1614820402508,POST,122,201
1614820402630,POST,116,201
1614820402746,POST,102,201
1614820402848,POST,143,201
1614820402991,POST,111,201
1614820403102,POST,108,201
1614820403210,POST,115,201
1614820403325,POST,105,201
1614820403430,POST,120,201
1614820403550,POST,120,201
1614820403670,POST,113,201
1614820403783,POST,99,201
1614820403882,POST,103,201
1614820403985,POST,104,201
1614820404089,POST,133,201
1614820404222,POST,170,201
1614820404392,POST,112,201
1614820404504,POST,109,201
1614820404616,POST,110,201
1614820404726,POST,111,201
1614820404837,POST,101,201
1614820404938,POST,117,201
1614820405055,POST,104,201
1614820405159,POST,112,201
1614820405271,POST,111,201
1614820405382,POST,112,201
1614820405494,POST,118,201
1614820405612,POST,112,201
1614820405724,POST,109,201
1614820405833,POST,105,201
1614820405938,POST,110,201
1614820406048,POST,103,201
1614820406151,POST,103,201
1614820406254,POST,120,201
1614820406374,POST,112,201
1614820406486,POST,105,201
1614820406591,POST,107,201
1614820406698,POST,101,201
1614820406799,POST,116,201
1614820406915,POST,107,201
1614820407022,POST,114,201
1614820407136,POST,120,201
1614820407256,POST,110,201
1614820407366,POST,106,201
1614820407472,POST,106,201
1614820407578,POST,186,201
1614820407764,POST,105,201
1614820407869,POST,104,201
1614820407973,POST,104,201
1614820408077,POST,118,201
1614820408195,POST,110,201
1614820408305,POST,110,201
1614820408415,POST,103,201
1614820408518,POST,99,201
1614820408617,POST,107,201
1614820408724,POST,110,201
1614820408834,POST,172,201
1614820409006,POST,112,201
1614820409118,POST,115,201
1614820409233,POST,118,201
1614820409351,POST,104,201
1614820409455,POST,206,201
1614820409661,POST,120,201
1614820409781,POST,120,201
1614820409901,POST,148,201
1614820410049,POST,105,201
1614820410154,POST,199,201
1614820410353,POST,144,201
1614820410497,POST,150,201
1614820410647,POST,130,201
1614820410777,POST,114,201
1614820410891,POST,172,201
1614820411063,POST,104,201
1614820411167,POST,157,201
1614820411324,POST,215,201
1614820411539,POST,175,201
1614820411714,POST,116,201
1614820411830,POST,253,201
1614820412083,POST,111,201
1614820412194,POST,111,201
1614820412305,POST,166,201
1614820412471,POST,118,201
1614820412589,POST,111,201
1614820412700,POST,148,201
1614820412848,POST,113,201
1614820412961,POST,102,201
1614820413063,POST,109,201
1614820413172,POST,178,201
1614820413350,POST,103,201
1614820413453,POST,120,201
1614820413573,POST,201,201
1614820413774,POST,119,201
1614820413893,POST,116,201
1614820414009,POST,106,201
1614820414115,POST,104,201
1614820414219,POST,100,201
1614820414319,POST,104,201
1614820414423,POST,138,201
1614820414561,POST,114,201
1614820414675,POST,101,201
1614820414776,POST,111,201
1614820414887,POST,114,201
1614820415001,POST,130,201
1614820415131,POST,127,201
1614820415258,POST,223,201
1614820415481,POST,105,201
1614820415586,POST,114,201
1614820415700,POST,106,201
1614820415806,POST,115,201
1614820415921,POST,109,201
1614820416030,POST,114,201
1614820416144,POST,112,201
1614820416256,POST,126,201
1614820416382,POST,118,201
1614820416500,POST,112,201
1614820416612,POST,104,201
1614820416716,POST,108,201
1614820416824,POST,113,201
1614820416937,POST,106,201
1614820417043,POST,231,201
1614820417274,POST,110,201
1614820417384,POST,104,201
1614820417488,POST,109,201
1614820417597,POST,110,201
1614820417707,POST,106,201
1614820417813,POST,109,201
1614820417922,POST,102,201
1614820418024,POST,133,201
1614820418157,POST,119,201
1614820418276,POST,112,201
1614820418388,POST,126,201
1614820418514,POST,108,201
1614820418622,POST,129,201
1614820418751,POST,108,201
1614820418859,POST,113,201
1614820418972,POST,142,201
1614820419114,POST,133,201
1614820419247,POST,99,201
1614820419346,POST,121,201
1614820419467,POST,108,201
1614820419575,POST,117,201
1614820419692,POST,109,201
1614820419801,POST,112,201
1614820419913,POST,102,201
1614820420015,POST,111,201
1614820420126,POST,139,201
1614820420265,POST,115,201
1614820420380,POST,110,201
1614820420490,POST,109,201
1614820420599,POST,105,201
1614820420704,POST,122,201
1614820420826,POST,103,201
1614820420929,POST,101,201
1614820421030,POST,133,201
1614820421163,POST,158,201
1614820421321,POST,129,201
1614820421450,POST,165,201
1614820421615,POST,120,201
1614820421735,POST,104,201
1614820421839,POST,149,201
1614820421988,POST,120,201
1614820422108,POST,150,201
1614820422258,POST,111,201
1614820422369,POST,99,201
1614820422468,POST,114,201
1614820422582,POST,111,201
1614820422693,POST,155,201
1614820422848,POST,110,201
1614820422958,POST,108,201
1614820423066,POST,112,201
1614820423178,POST,108,201
1614820423286,POST,212,201
1614820423498,POST,141,201
1614820423639,POST,112,201
1614820423751,POST,119,201
1614820423870,POST,111,201
1614820423981,POST,104,201
1614820424085,POST,112,201
1614820424197,POST,112,201
1614820424309,POST,107,201
1614820424416,POST,103,201
1614820424519,POST,102,201
1614820424621,POST,125,201
1614820424746,POST,112,201
1614820424858,POST,128,201
1614820424986,POST,120,201
1614820425106,POST,119,201
1614820425225,POST,110,201
1614820425335,POST,116,201
1614820425451,POST,103,201
1614820425554,POST,111,201
1614820425665,POST,111,201
1614820425776,POST,97,201
1614820425873,POST,124,201
1614820425997,POST,112,201
1614820426109,POST,103,201
1614820426212,POST,109,201
1614820426321,POST,122,201
1614820426443,POST,116,201
1614820426559,POST,105,201
1614820426664,POST,108,201
1614820426772,POST,111,201
1614820426883,POST,116,201
1614820426999,POST,128,201
1614820427127,POST,108,201
1614820427235,POST,106,201
1614820427341,POST,110,201
1614820427451,POST,110,201
1614820427561,POST,116,201
1614820427677,POST,105,201
1614820427782,POST,132,201
1614820427914,POST,141,201
1614820428055,POST,175,201
1614820428230,POST,322,201
1614820428552,POST,180,201
1614820428732,POST,100,201
1614820428832,POST,112,201
1614820428944,POST,117,201
1614820429061,POST,112,201
1614820429173,POST,112,201
1614820429285,POST,110,201
1614820429395,POST,107,201
1614820429502,POST,106,201
1614820429608,POST,106,201
1614820429714,POST,107,201
1614820429821,POST,108,201
1614820429929,POST,105,201
1614820430034,POST,105,201
1614820430139,POST,114,201
1614820430253,POST,111,201
1614820430364,POST,162,201
1614820430526,POST,113,201
1614820430639,POST,116,201
1614820430755,POST,122,201
1614820430877,POST,132,201
1614820431009,POST,110,201
1614820431119,POST,105,201
1614820431224,POST,109,201
1614820431333,POST,128,201
1614820431461,POST,123,201
1614820431584,POST,107,201
1614820431691,POST,106,201
1614820431797,POST,109,201
1614820431906,POST,155,201
1614820432061,POST,161,201
1614820432222,POST,119,201
1614820432341,POST,209,201
