1612422367762,106
1612422367762,106
1612422367773,109
1612422367773,109
1612422367775,103
1612422367817,113
1612422367817,113
1612422367822,101
1612422367822,108
1612422367822,108
1612422367822,113
1612422367832,122
1612422367841,113
1612422367841,117
1612422367841,113
1612422367841,113
1612422367841,102
1612422367841,113
1612422367841,113
1612422367852,106
1612422367852,106
1612422367856,103
1612422367862,113
1612422367862,115
1612422367868,109
1612422367868,101
1612422367868,107
1612422367868,103
1612422367868,103
1612422367868,107
1612422367870,107
1612422367870,105
1612422367870,105
1612422367870,107
1612422367878,107
1612422367882,103
1612422367882,106
1612422367923,105
1612422367930,108
1612422367930,108
1612422367930,108
1612422367930,108
1612422367935,103
1612422367943,105
1612422367954,112
1612422367954,112
1612422367954,112
1612422367954,104
1612422367954,104
1612422367954,112
1612422367959,108
1612422367959,109
1612422367959,107
1612422367959,107
1612422367969,111
1612422367971,106
1612422367971,110
1612422367975,105
1612422367975,106
1612422367975,105
1612422367975,106
1612422367975,102
1612422367977,104
1612422367977,103
1612422367977,103
1612422367977,103
1612422367985,109
1612422367985,106
1612422367988,103
1612422368028,95
1612422368038,98
1612422368038,103
1612422368038,103
1612422368038,103
1612422368038,103
1612422368048,110
1612422368058,94
1612422368058,98
1612422368066,101
1612422368066,108
1612422368066,108
1612422368066,101
1612422368066,101
1612422368066,108
1612422368067,107
1612422368068,106
1612422368077,121
1612422368077,127
1612422368080,121
1612422368080,121
1612422368080,121
1612422368080,102
1612422368080,124
1612422368080,121
1612422368081,123
1612422368081,118
1612422368081,120
1612422368081,120
1612422368091,113
1612422368091,114
1612422368094,110
1612422368123,108
1612422368136,113
1612422368141,108
1612422368141,108
1612422368141,108
1612422368141,102
1612422368152,110
1612422368156,106
1612422368158,102
1612422368167,113
1612422368167,113
1612422368167,106
1612422368174,107
1612422368174,106
1612422368174,99
1612422368174,106
1612422368174,107
1612422368182,109
1612422368198,121
1612422368199,120
1612422368201,118
1612422368201,118
1612422368201,118
1612422368201,118
1612422368201,118
1612422368201,118
1612422368204,115
1612422368204,115
1612422368204,115
1612422368204,115
1612422368204,115
1612422368205,114
1612422368231,103
1612422368243,107
1612422368249,106
1612422368249,101
1612422368249,101
1612422368249,106
1612422368260,111
1612422368262,103
1612422368262,109
1612422368273,113
1612422368273,113
1612422368280,99
1612422368280,106
1612422368280,106
1612422368280,106
1612422368281,105
1612422368281,105
1612422368291,104
1612422368319,122
1612422368319,106
1612422368319,122
1612422368319,122
1612422368319,122
1612422368319,112
1612422368319,122
1612422368319,106
1612422368319,122
1612422368319,122
1612422368319,122
1612422368319,122
1612422368319,122
1612422368319,122
1612422368334,107
1612422368350,117
1612422368350,117
1612422368350,110
1612422368355,99
1612422368355,112
1612422368365,112
1612422368371,104
1612422368371,106
1612422368379,111
1612422368386,107
1612422368386,104
1612422368386,107
1612422368386,107
1612422368386,107
1612422368386,107
1612422368386,104
1612422368395,126
1612422368425,124
1612422368425,131
1612422368431,112
1612422368441,123
1612422368441,117
1612422368441,123
1612422368441,117
1612422368441,123
1612422368441,117
1612422368441,117
1612422368441,115
1612422368441,123
1612422368441,117
1612422368441,123
1612422368441,115
1612422368454,104
1612422368460,106
1612422368467,102
1612422368467,99
1612422368467,102
1612422368475,127
1612422368477,125
1612422368477,125
1612422368490,122
1612422368490,122
1612422368490,122
1612422368493,119
1612422368493,119
1612422368493,119
1612422368493,119
1612422368493,119
1612422368521,121
1612422368543,104
1612422368549,169
1612422368556,165
1612422368556,162
1612422368556,162
1612422368558,163
1612422368558,163
1612422368558,160
1612422368558,163
1612422368558,163
1612422368558,167
1612422368564,179
1612422368564,179
1612422368564,161
1612422368564,164
1612422368564,161
1612422368566,177
1612422368566,177
1612422368569,174
1612422368569,174
1612422368602,144
1612422368602,144
1612422368602,152
1612422368612,174
1612422368612,162
1612422368612,154
1612422368612,174
1612422368612,174
1612422368612,174
1612422368612,171
1612422368612,144
1612422368642,144
1612422368647,139
1612422368718,97
1612422368718,105
1612422368718,97
1612422368718,97
1612422368721,130
1612422368721,132
1612422368721,130
1612422368721,130
1612422368721,132
1612422368725,133
1612422368725,133
1612422368725,126
1612422368728,125
1612422368743,117
1612422368743,117
1612422368743,115
1612422368743,115
1612422368743,117
1612422368743,117
1612422368746,114
1612422368746,112
1612422368754,122
1612422368756,120
1612422368766,127
1612422368774,102
1612422368783,122
1612422368786,129
1612422368786,112
1612422368786,128
1612422368786,129
1612422368786,119
1612422368786,128
1612422368815,132
1612422368815,132
1612422368815,132
1612422368823,103
1612422368851,137
1612422368851,146
1612422368851,122
1612422368851,146
1612422368853,135
1612422368853,146
1612422368853,141
1612422368858,139
1612422368858,136
1612422368858,139
1612422368858,139
1612422368858,141
1612422368860,143
1612422368860,142
1612422368860,142
1612422368860,142
1612422368860,142
1612422368876,129
1612422368876,129
1612422368876,129
1612422368893,112
1612422368898,107
1612422368905,109
1612422368905,141
1612422368914,132
1612422368914,112
1612422368915,111
1612422368915,129
1612422368926,120
1612422368947,103
1612422368947,103
1612422368947,103
1612422368973,119
1612422368988,119
1612422368988,127
1612422368994,119
1612422368994,121
1612422368997,116
1612422368997,118
1612422368997,116
1612422368997,116
1612422368997,118
1612422368999,119
1612422368999,118
1612422369002,115
1612422369002,113
1612422369002,113
1612422369002,113
1612422369003,114
1612422369005,112
1612422369005,112
1612422369005,113
1612422369005,113
1612422369005,112
1612422369015,125
1612422369026,110
1612422369026,110
1612422369044,123
1612422369046,106
1612422369046,110
1612422369046,106
1612422369050,122
1612422369050,117
1612422369050,117
1612422369092,107
1612422369107,108
1612422369113,120
1612422369113,120
1612422369113,115
1612422369113,130
1612422369115,123
1612422369115,123
1612422369115,120
1612422369115,120
1612422369115,120
1612422369115,123
1612422369115,123
1612422369117,123
1612422369117,116
1612422369117,121
1612422369117,121
1612422369117,123
1612422369117,121
1612422369118,122
1612422369118,122
1612422369118,122
1612422369136,123
1612422369136,123
1612422369140,119
1612422369152,109
1612422369152,109
1612422369156,110
1612422369167,117
1612422369167,117
1612422369167,117
1612422369172,112
1612422369199,116
1612422369215,111
1612422369228,114
1612422369233,109
1612422369233,119
1612422369233,109
1612422369235,117
1612422369235,107
1612422369235,117
1612422369238,104
1612422369238,114
1612422369238,104
1612422369238,114
1612422369238,114
1612422369238,104
1612422369238,114
1612422369240,112
1612422369240,112
1612422369240,112
1612422369240,112
1612422369240,112
1612422369243,110
1612422369259,121
1612422369259,117
1612422369259,117
1612422369261,115
1612422369261,115
1612422369266,110
1612422369284,106
1612422369284,106
1612422369284,106
1612422369284,98
1612422369315,99
1612422369326,101
1612422369342,148
1612422369342,131
1612422369342,131
1612422369342,148
1612422369342,131
1612422369342,131
1612422369342,440
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369352,138
1612422369353,137
1612422369376,114
1612422369376,114
1612422369376,114
1612422369376,114
1612422369376,114
1612422369380,110
1612422369382,108
1612422369390,100
1612422369390,101
1612422369390,101
1612422369414,105
1612422369427,137
1612422369473,97
1612422369473,100
1612422369473,100
1612422369473,97
1612422369490,114
1612422369490,112
1612422369490,117
1612422369490,106
1612422369490,114
1612422369490,114
1612422369490,114
1612422369490,117
1612422369490,117
1612422369490,117
1612422369490,112
1612422369490,114
1612422369490,117
1612422369490,112
1612422369490,117
1612422369490,114
1612422369490,106
1612422369490,114
1612422369490,112
1612422369490,117
1612422369490,112
1612422369490,112
1612422369490,112
1612422369491,117
1612422369491,116
1612422369519,110
1612422369564,92
1612422369570,103
1612422369570,103
1612422369573,106
1612422369573,100
1612422369596,123
1612422369596,123
1612422369602,118
1612422369602,118
1612422369602,118
1612422369602,117
1612422369602,118
1612422369602,118
1612422369602,118
1612422369604,116
1612422369604,115
1612422369604,116
1612422369604,115
1612422369604,115
1612422369604,116
1612422369604,115
1612422369607,112
1612422369607,112
1612422369607,112
1612422369607,112
1612422369607,112
1612422369607,112
1612422369607,112
1612422369607,112
1612422369608,112
1612422369629,104
1612422369656,93
1612422369673,106
1612422369673,111
1612422369673,111
1612422369679,105
1612422369719,113
1612422369719,113
1612422369719,121
1612422369719,121
1612422369719,106
1612422369719,121
1612422369719,113
1612422369719,121
1612422369719,121
1612422369719,113
1612422369719,113
1612422369719,121
1612422369719,121
1612422369719,113
1612422369719,121
1612422369720,120
1612422369720,120
1612422369720,120
1612422369720,120
1612422369720,120
1612422369720,120
1612422369720,120
1612422369720,120
1612422369720,120
1612422369720,120
1612422369733,108
1612422369749,106
1612422369779,109
1612422369782,106
1612422369784,104
1612422369784,104
1612422369784,105
1612422369825,114
1612422369832,107
1612422369832,107
1612422369832,99
1612422369832,111
1612422369832,107
1612422369832,99
1612422369840,122
1612422369840,111
1612422369840,111
1612422369840,122
1612422369840,122
1612422369840,122
1612422369840,111
1612422369840,122
1612422369840,122
1612422369840,111
1612422369840,122
1612422369840,122
1612422369840,122
1612422369840,122
1612422369840,122
1612422369840,122
1612422369840,122
1612422369841,121
1612422369841,121
1612422369855,107
1612422369888,122
1612422369888,121
1612422369889,121
1612422369889,120
1612422369889,112
1612422369931,114
1612422369931,114
1612422369939,106
1612422369939,106
1612422369939,106
1612422369939,109
1612422369943,102
1612422369951,110
1612422369951,110
1612422369951,110
1612422369951,104
1612422369962,113
1612422369962,117
1612422369962,118
1612422369962,117
1612422369962,118
1612422369962,118
1612422369962,118
1612422369962,114
1612422369962,117
1612422369962,107
1612422369962,117
1612422369962,117
1612422369962,113
1612422369962,117
1612422369962,117
1612422369962,107
1612422370001,100
1612422370009,110
1612422370009,106
1612422370010,105
1612422370010,105
1612422370045,104
1612422370045,104
1612422370045,104
1612422370045,104
1612422370045,104
1612422370045,104
1612422370048,101
1612422370055,107
1612422370061,109
1612422370061,110
1612422370061,101
1612422370069,115
1612422370069,106
1612422370075,100
1612422370075,117
1612422370076,108
1612422370079,103
1612422370079,103
1612422370079,103
1612422370079,105
1612422370079,103
1612422370079,113
1612422370079,103
1612422370080,104
1612422370080,102
1612422370080,104
1612422370080,104
1612422370101,121
1612422370115,92
1612422370115,107
1612422370115,107
1612422370119,107
1612422370149,108
1612422370149,108
1612422370149,108
1612422370149,108
1612422370149,108
1612422370149,118
1612422370149,118
1612422370162,115
1612422370162,115
1612422370170,97
1612422370171,106
1612422370175,122
1612422370175,122
1612422370182,115
1612422370182,115
1612422370182,115
1612422370182,115
1612422370182,115
1612422370182,115
1612422370184,113
1612422370184,113
1612422370184,113
1612422370184,113
1612422370184,113
1612422370184,113
1612422370192,117
1612422370192,105
1612422370207,112
1612422370222,110
1612422370222,110
1612422370222,103
1612422370226,106
1612422370257,106
1612422370257,106
1612422370257,111
1612422370257,101
1612422370257,101
1612422370267,111
1612422370267,111
1612422370267,111
1612422370277,94
1612422370277,101
1612422370277,101
1612422370297,123
1612422370297,123
1612422370297,124
1612422370297,126
1612422370297,123
1612422370297,124
1612422370297,124
1612422370297,123
1612422370297,126
1612422370297,126
1612422370297,124
1612422370297,126
1612422370297,124
1612422370297,123
1612422370297,124
1612422370309,114
1612422370319,104
1612422370325,112
1612422370332,104
1612422370332,104
1612422370332,104
1612422370358,106
1612422370358,112
1612422370363,107
1612422370363,107
1612422370368,102
1612422370371,93
1612422370378,109
1612422370378,109
1612422370378,109
1612422370378,109
1612422370378,104
1612422370420,117
1612422370420,117
1612422370420,106
1612422370420,117
1612422370420,117
1612422370421,116
1612422370421,116
1612422370421,116
1612422370421,116
1612422370421,116
1612422370421,116
1612422370423,114
1612422370423,114
1612422370423,114
1612422370423,114
1612422370423,114
1612422370423,114
1612422370436,118
1612422370436,114
1612422370436,106
1612422370437,106
1612422370464,93
1612422370464,93
1612422370470,102
1612422370470,109
1612422370470,109
1612422370470,109
1612422370482,120
1612422370487,101
1612422370487,115
1612422370487,115
1612422370487,115
1612422370526,91
1612422370537,106
1612422370537,104
1612422370537,105
1612422370537,102
1612422370537,106
1612422370537,102
1612422370537,104
1612422370537,102
1612422370537,104
1612422370537,105
1612422370537,102
1612422370537,104
1612422370537,105
1612422370537,102
1612422370537,106
1612422370537,106
1612422370542,110
1612422370543,105
1612422370550,98
1612422370554,98
1612422370557,105
1612422370557,105
1612422370572,113
1612422370579,100
1612422370579,104
1612422370579,106
1612422370588,104
1612422370602,107
1612422370602,107
1612422370602,115
1612422370602,107
1612422370617,111
1612422370639,107
1612422370639,99
1612422370639,107
1612422370639,107
1612422370639,107
1612422370641,105
1612422370641,115
1612422370641,115
1612422370642,104
1612422370642,114
1612422370642,114
1612422370642,114
1612422370643,113
1612422370643,113
1612422370643,114
1612422370643,113
1612422370648,115
1612422370648,112
1612422370652,108
1612422370652,111
1612422370662,97
1612422370662,97
1612422370679,133
1612422370683,129
1612422370685,127
1612422370685,110
1612422370692,120
1612422370709,113
1612422370709,113
1612422370709,112
1612422370717,99
1612422370728,107
1612422370738,97
1612422370746,119
1612422370746,119
1612422370746,114
1612422370746,114
1612422370746,119
1612422370746,119
1612422370756,109
1612422370756,124
1612422370756,124
1612422370756,109
1612422370756,124
1612422370756,140
1612422370756,142
1612422370756,124
1612422370757,141
1612422370759,121
1612422370759,139
1612422370760,136
1612422370760,136
1612422370763,133
1612422370763,133
1612422370795,103
1612422370812,99
1612422370812,103
1612422370812,103
1612422370812,103
1612422370816,99
1612422370821,105
1612422370822,109
1612422370822,104
1612422370835,114
1612422370835,114
1612422370860,97
1612422370860,100
1612422370865,125
1612422370865,131
1612422370865,131
1612422370865,131
1612422370865,131
1612422370865,131
1612422370880,117
1612422370880,117
1612422370880,116
1612422370880,116
1612422370880,117
1612422370896,116
1612422370896,116
1612422370896,112
1612422370896,103
1612422370896,116
1612422370898,114
1612422370898,110
1612422370898,110
1612422370898,110
1612422370911,113
1612422370915,109
1612422370915,113
1612422370915,113
1612422370915,109
1612422370926,123
1612422370926,123
1612422370931,118
1612422370949,101
1612422370949,106
1612422370957,114
1612422370960,106
1612422370990,120
1612422370996,110
1612422370996,110
1612422370996,116
1612422370996,102
1612422370996,110
1612422370996,110
1612422370996,116
1612422370997,109
1612422370997,109
1612422370997,109
1612422370999,110
1612422371008,106
1612422371008,104
1612422371008,106
1612422371008,106
1612422371012,100
1612422371012,100
1612422371012,100
1612422371012,102
1612422371024,121
1612422371024,121
1612422371024,121
1612422371028,117
1612422371028,117
1612422371049,111
1612422371049,115
1612422371049,115
1612422371050,114
1612422371055,101
1612422371066,105
1612422371071,100
1612422371098,104
1612422371106,101
1612422371106,96
1612422371106,101
1612422371106,96
1612422371106,96
1612422371106,96
1612422371106,96
1612422371109,113
1612422371110,114
1612422371112,112
1612422371112,112
1612422371112,110
1612422371112,110
1612422371112,112
1612422371112,102
1612422371114,108
1612422371114,108
1612422371114,108
1612422371114,110
1612422371145,125
1612422371145,125
1612422371145,125
1612422371145,125
1612422371145,126
1612422371156,115
1612422371160,118
1612422371164,114
1612422371164,107
1612422371164,114
1612422371171,107
1612422371171,107
1612422371202,115
1612422371202,105
1612422371202,123
1612422371202,116
1612422371202,116
1612422371202,116
1612422371207,110
1612422371207,110
1612422371214,104
1612422371222,118
1612422371222,103
1612422371222,118
1612422371222,118
1612422371222,103
1612422371222,118
1612422371224,116
1612422371224,116
1612422371224,116
1612422371224,116
1612422371224,116
1612422371270,106
1612422371270,106
1612422371270,98
1612422371270,106
1612422371271,105
1612422371271,105
1612422371271,105
1612422371278,117
1612422371278,110
1612422371278,117
1612422371278,117
1612422371278,117
1612422371308,97
1612422371317,101
1612422371317,110
1612422371317,103
1612422371318,109
1612422371318,109
1612422371318,102
1612422371318,103
1612422371325,121
1612422371325,121
1612422371325,121
1612422371340,112
1612422371340,112
1612422371340,112
1612422371340,112
1612422371340,106
1612422371340,121
1612422371340,112
1612422371340,106
1612422371340,106
1612422371368,108
1612422371376,104
1612422371376,104
1612422371376,104
1612422371376,104
1612422371376,100
1612422371376,100
1612422371388,118
1612422371395,111
1612422371395,111
1612422371395,111
1612422371395,95
1612422371405,103
1612422371418,119
1612422371420,117
1612422371420,113
1612422371421,112
1612422371427,106
1612422371427,110
1612422371427,110
1612422371446,129
1612422371446,127
1612422371446,129
1612422371446,127
1612422371446,114
1612422371446,127
1612422371452,121
1612422371452,121
1612422371452,121
1612422371452,123
1612422371452,123
1612422371461,114
1612422371476,105
1612422371476,113
1612422371476,113
1612422371480,109
1612422371480,109
1612422371480,109
1612422371480,109
1612422371490,110
1612422371506,116
1612422371506,116
1612422371506,107
1612422371506,116
1612422371508,104
1612422371533,96
1612422371533,96
1612422371533,96
1612422371537,131
1612422371537,142
1612422371537,142
1612422371537,141
1612422371560,117
1612422371573,110
1612422371573,109
1612422371573,109
1612422371573,109
1612422371573,112
1612422371573,112
1612422371575,110
1612422371575,110
1612422371575,108
1612422371575,108
1612422371575,110
1612422371581,104
1612422371589,109
1612422371589,109
1612422371589,109
1612422371589,102
1612422371589,102
1612422371589,109
1612422371600,111
1612422371612,98
1612422371613,98
1612422371622,105
1612422371622,105
1612422371622,99
1612422371629,113
1612422371629,107
1612422371629,107
1612422371668,100
1612422371677,121
1612422371678,120
1612422371679,103
1612422371679,119
1612422371682,116
1612422371682,116
1612422371682,100
1612422371683,115
1612422371683,115
1612422371683,115
1612422371685,113
1612422371685,113
1612422371685,113
1612422371685,113
1612422371685,113
1612422371685,113
1612422371691,107
1612422371691,107
1612422371698,106
1612422371698,106
1612422371698,106
1612422371698,106
1612422371710,119
1612422371711,102
1612422371711,118
1612422371721,108
1612422371727,107
1612422371727,107
1612422371736,98
1612422371736,98
1612422371742,102
1612422371768,107
1612422371782,107
1612422371782,106
1612422371798,121
1612422371798,117
1612422371798,121
1612422371798,120
1612422371798,115
1612422371798,115
1612422371798,108
1612422371798,121
1612422371798,117
1612422371798,115
1612422371798,117
1612422371798,115
1612422371798,117
1612422371798,115
1612422371798,115
1612422371798,117
1612422371804,114
1612422371804,111
1612422371804,114
1612422371804,114
1612422371814,105
1612422371829,111
1612422371829,111
1612422371829,111
1612422371834,107
1612422371834,100
1612422371834,106
1612422371834,106
1612422371844,113
1612422371875,110
1612422371888,92
1612422371889,105
1612422371906,121
1612422371913,100
1612422371913,114
1612422371913,100
1612422371913,114
1612422371913,114
1612422371913,114
1612422371915,102
1612422371915,102
1612422371915,102
1612422371915,102
1612422371915,102
1612422371915,102
1612422371918,99
1612422371918,99
1612422371918,109
1612422371918,109
1612422371919,121
1612422371919,108
1612422371919,121
1612422371919,108
1612422371934,119
1612422371940,113
1612422371940,113
1612422371940,113
1612422371940,108
1612422371940,113
1612422371941,114
1612422371957,101
1612422371980,106
1612422371985,106
1612422371994,97
1612422372013,110
1612422372013,110
1612422372017,106
1612422372017,106
1612422372017,100
1612422372017,106
1612422372017,107
1612422372017,106
1612422372017,106
1612422372017,107
1612422372027,114
1612422372027,114
1612422372027,114
1612422372027,115
1612422372027,110
1612422372027,115
1612422372027,105
1612422372027,106
1612422372027,114
1612422372040,102
1612422372040,102
1612422372048,104
1612422372053,99
1612422372053,99
1612422372053,99
1612422372053,99
1612422372053,97
1612422372055,97
1612422372058,103
1612422372086,107
1612422372091,102
1612422372091,108
1612422372117,115
1612422372123,100
1612422372123,107
1612422372123,107
1612422372123,107
1612422372123,107
1612422372123,100
1612422372123,109
1612422372124,106
1612422372124,106
1612422372132,123
1612422372133,113
1612422372137,109
1612422372141,105
1612422372141,105
1612422372141,105
1612422372141,99
1612422372142,104
1612422372142,113
1612422372142,113
1612422372142,104
1612422372150,110
1612422372152,103
1612422372152,111
1612422372152,108
1612422372152,108
1612422372152,111
1612422372152,108
1612422372161,102
1612422372193,111
1612422372193,105
1612422372199,105
1612422372223,107
1612422372223,112
1612422372230,105
1612422372230,105
1612422372230,110
1612422372230,105
1612422372230,110
1612422372230,110
1612422372232,108
1612422372232,108
1612422372240,121
1612422372246,115
1612422372246,115
1612422372246,115
1612422372246,115
1612422372246,115
1612422372246,115
1612422372246,115
1612422372255,125
1612422372255,107
1612422372255,107
1612422372255,125
1612422372260,120
1612422372260,120
1612422372260,107
1612422372260,107
1612422372263,117
1612422372263,118
1612422372263,117
1612422372299,92
1612422372304,106
1612422372304,102
1612422372330,115
1612422372335,103
1612422372335,110
1612422372335,103
1612422372335,110
1612422372340,105
1612422372340,113
1612422372340,105
1612422372340,113
1612422372340,113
1612422372361,122
1612422372361,107
1612422372361,122
1612422372361,122
1612422372361,122
1612422372361,122
1612422372361,122
1612422372361,122
1612422372362,121
1612422372362,121
1612422372367,116
1612422372367,116
1612422372380,108
1612422372380,103
1612422372380,103
1612422372380,108
1612422372380,108
1612422372380,103
1612422372381,107
1612422372391,107
1612422372406,92
1612422372410,106
1612422372438,118
1612422372438,113
1612422372445,111
1612422372445,111
1612422372445,111
1612422372445,111
1612422372445,111
1612422372453,107
1612422372453,107
1612422372453,119
1612422372468,111
1612422372483,123
1612422372483,123
1612422372483,105
1612422372483,111
1612422372483,123
1612422372483,105
1612422372483,111
1612422372483,111
1612422372483,123
1612422372483,111
1612422372483,123
1612422372483,123
1612422372483,111
1612422372483,111
1612422372488,118
1612422372488,118
1612422372488,118
1612422372488,118
1612422372498,109
1612422372498,110
1612422372516,105
1612422372551,100
1612422372556,101
1612422372556,101
1612422372556,99
1612422372556,101
1612422372556,101
1612422372556,99
1612422372560,112
1612422372560,112
1612422372572,100
1612422372579,126
1612422372588,110
1612422372588,117
1612422372594,113
1612422372594,113
1612422372594,113
1612422372594,113
1612422372594,113
1612422372594,111
1612422372606,106
1612422372606,115
1612422372606,115
1612422372606,115
1612422372606,115
1612422372606,115
1612422372606,115
1612422372606,115
1612422372606,122
1612422372606,115
1612422372607,114
1612422372608,113
1612422372621,107
1612422372651,116
1612422372655,106
1612422372655,112
1612422372657,104
1612422372657,111
1612422372657,110
1612422372657,110
1612422372672,114
1612422372672,114
1612422372672,114
1612422372698,121
1612422372705,104
1612422372705,114
1612422372705,104
1612422372707,102
1612422372707,102
1612422372707,112
1612422372707,112
1612422372707,102
1612422372712,115
1612422372721,108
1612422372721,106
1612422372721,106
1612422372721,108
1612422372721,106
1612422372721,106
1612422372721,110
1612422372721,108
1612422372721,106
1612422372721,106
1612422372728,107
1612422372728,107
1612422372761,110
1612422372761,110
1612422372767,104
1612422372767,104
1612422372767,99
1612422372767,104
1612422372768,103
1612422372786,100
1612422372786,94
1612422372786,94
1612422372809,108
1612422372809,111
1612422372809,108
1612422372809,111
1612422372809,111
1612422372819,101
1612422372819,101
1612422372819,101
1612422372819,101
1612422372827,112
1612422372827,110
1612422372827,112
1612422372827,110
1612422372827,110
1612422372827,110
1612422372827,99
1612422372829,108
1612422372829,110
1612422372829,110
1612422372831,108
1612422372835,108
1612422372835,107
1612422372866,121
1612422372871,116
1612422372871,116
1612422372871,116
1612422372871,101
1612422372871,116
1612422372871,116
1612422372880,108
1612422372880,119
1612422372886,113
1612422372917,115
1612422372917,109
1612422372920,106
1612422372920,107
1612422372920,112
1612422372920,112
1612422372920,107
1612422372920,106
1612422372920,107
1612422372926,108
1612422372937,111
1612422372937,111
1612422372937,111
1612422372937,111
1612422372937,96
1612422372939,109
1612422372939,109
1612422372939,109
1612422372939,110
1612422372939,109
1612422372942,110
1612422372943,109
1612422372972,118
1612422372987,110
1612422372987,110
1612422372987,110
1612422372987,110
1612422372987,110
1612422372988,110
1612422372988,110
1612422372999,98
1612422372999,99
1612422373026,105
1612422373026,97
1612422373026,105
1612422373027,104
1612422373027,104
1612422373027,104
1612422373032,111
1612422373032,111
1612422373032,111
1612422373033,108
1612422373034,107
1612422373048,115
1612422373048,117
1612422373048,106
1612422373048,106
1612422373048,112
1612422373048,115
1612422373048,106
1612422373048,112
1612422373049,114
1612422373052,111
1612422373052,108
1612422373090,101
1612422373097,112
1612422373097,105
1612422373097,105
1612422373097,112
1612422373097,112
1612422373097,112
1612422373098,111
1612422373098,118
1612422373098,111
1612422373123,117
1612422373131,110
1612422373131,109
1612422373131,110
1612422373131,109
1612422373131,110
1612422373141,113
1612422373141,113
1612422373143,111
1612422373143,111
1612422373143,111
1612422373154,114
1612422373154,114
1612422373154,114
1612422373160,108
1612422373160,108
1612422373160,100
1612422373163,105
1612422373163,107
1612422373163,105
1612422373163,107
1612422373165,105
1612422373191,107
1612422373202,104
1612422373202,120
1612422373209,97
1612422373209,113
1612422373209,113
1612422373209,113
1612422373209,113
1612422373209,113
1612422373216,109
1612422373240,103
1612422373240,103
1612422373240,103
1612422373241,102
1612422373241,102
1612422373241,102
1612422373254,100
1612422373254,97
1612422373254,101
1612422373254,100
1612422373254,97
1612422373260,111
1612422373268,113
1612422373268,104
1612422373268,103
1612422373268,97
1612422373268,104
1612422373268,103
1612422373268,104
1612422373270,101
1612422373270,102
1612422373270,102
1612422373298,100
1612422373306,92
1612422373306,94
1612422373322,121
1612422373322,121
1612422373322,121
1612422373322,106
1612422373322,106
1612422373322,121
1612422373325,118
1612422373343,115
1612422373343,100
1612422373343,100
1612422373343,100
1612422373343,115
1612422373343,100
1612422373351,122
1612422373351,107
1612422373354,109
1612422373354,109
1612422373355,118
1612422373365,98
1612422373371,112
1612422373371,103
1612422373371,133
1612422373371,133
1612422373372,115
1612422373372,115
1612422373372,132
1612422373372,132
1612422373372,132
1612422373381,123
1612422373398,106
1612422373398,115
1612422373400,113
1612422373428,104
1612422373428,111
1612422373443,112
1612422373443,113
1612422373443,109
1612422373443,113
1612422373443,112
1612422373443,112
1612422373443,113
1612422373443,113
1612422373443,112
1612422373458,111
1612422373458,111
1612422373458,111
1612422373463,106
1612422373463,106
1612422373463,106
1612422373473,125
1612422373473,109
1612422373474,115
1612422373483,99
1612422373487,111
1612422373487,111
1612422373504,113
1612422373504,104
1612422373504,113
1612422373504,113
1612422373504,113
1612422373504,113
1612422373504,113
1612422373513,104
1612422373513,104
1612422373532,93
1612422373539,99
1612422373552,108
1612422373555,105
1612422373555,105
1612422373555,105
1612422373555,105
1612422373556,104
1612422373556,104
1612422373556,97
1612422373556,104
1612422373569,114
1612422373569,114
1612422373569,114
1612422373569,114
1612422373569,114
1612422373569,114
1612422373582,102
1612422373582,106
1612422373589,95
1612422373598,115
1612422373598,115
1612422373598,115
1612422373608,105
1612422373617,105
1612422373617,104
1612422373617,106
1612422373617,106
1612422373617,104
1612422373617,105
1612422373617,105
1612422373617,105
1612422373625,118
1612422373638,105
1612422373653,120
1612422373660,98
1612422373660,113
1612422373660,98
1612422373660,113
1612422373660,113
1612422373660,113
1612422373660,98
1612422373660,113
1612422373683,120
1612422373683,120
1612422373683,120
1612422373683,120
1612422373683,120
1612422373683,120
1612422373684,119
1612422373684,119
1612422373688,115
1612422373713,121
1612422373713,120
1612422373713,120
1612422373713,120
1612422373721,112
1612422373721,112
1612422373722,111
1612422373722,112
1612422373722,111
1612422373722,111
1612422373723,110
1612422373723,110
1612422373743,106
1612422373743,106
1612422373758,104
1612422373758,118
1612422373758,104
1612422373773,110
1612422373773,106
1612422373773,105
1612422373773,110
1612422373773,110
1612422373773,105
1612422373803,111
1612422373803,112
1612422373803,111
1612422373803,120
1612422373803,120
1612422373803,112
1612422373803,111
1612422373803,105
1612422373804,119
1612422373833,111
1612422373833,120
1612422373833,111
1612422373833,105
1612422373833,111
1612422373833,111
1612422373833,120
1612422373833,111
1612422373834,119
1612422373834,119
1612422373834,110
1612422373834,119
1612422373849,119
1612422373849,119
1612422373862,106
1612422373862,106
1612422373876,106
1612422373878,104
1612422373878,104
1612422373879,118
1612422373883,114
1612422373883,114
1612422373883,114
1612422373908,104
1612422373914,113
1612422373914,113
1612422373914,113
1612422373915,112
1612422373915,112
1612422373923,111
1612422373923,105
1612422373923,111
1612422373938,106
1612422373944,111
1612422373944,111
1612422373944,114
1612422373944,110
1612422373944,114
1612422373944,110
1612422373953,122
1612422373953,122
